POINT (-77.077205909900002 38.955776269099999),Opp 5101 39TH ST NW,3,,,,,,Null,Other
POINT (-77.080098102299999 38.944603537),4237  NEBRASKA AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.080218898400005 38.944460729100001),4233  NEBRASKA AVE NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.085637827300005 38.943923625399997),4344 VERPLANCK PL NW,3,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.94834974699999 38.900138488700001),700 BLK KENILWORTH TER NE,7,,,,,,Null,Other
POINT (-77.073302363799996 38.923584190100001),2500 WISCONSIN AVE NW/  opp DAVIS ST,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.998842141200001 38.837410232400003),500 BLK MISSISSIPPI AVE SE,8,,,,,,,
POINT (-76.965130748600004 38.8776757555),2936 M PL SE,7,Prunus species,Cherry,,,Good,Rosaceae,Prunus
POINT (-77.066482589499998 38.931282839700003),3000 blk 34TH ST NW,3,Prunus 'Snow Goose',Cherry (Snowgoose),,,Excellent,Rosaceae,Prunus
POINT (-77.034865734799993 38.914800079400003),1504 SWANN ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.994758521700007 38.862493657900004),2400 BLK SHANNON PL SE,8,Aesculus pavia,Red Buckeye,,,Dead,Sapindaceae,Aesculus
POINT (-77.014025271500003 38.961376989400001),207 OGLETHORPE ST NW,4,Other (See Notes),Other (See Notes),,,Fair,Null,Other
POINT (-77.041772100499998 38.904451389800002),1150 18TH ST NW,2,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.025901878300004 38.899219872800003),719 10TH ST NW,2,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.033335370200007 38.982547369800002),7605 14TH ST NW,4,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.996035885200001 38.846113297),657 LEBAUM ST SE,8,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-76.996123436600001 38.846217831300002),OPP 657 LEBAUM ST SE,8,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.100332940800001 38.948556120900001),5125 Massachusetts Ave NW,1,Celtis occidentalis,Hackberry,,,Excellent,,
POINT (-77.015106807099997 38.905461977100003),  200 BLK M ST NW -- ISLAND,6,Gymnocladus dioicus,,,,Excellent,,
POINT (-76.979384559400003 38.931010947200001),3200 18TH ST NE,5,,,,,,,
POINT (-77.071110370499994 38.914842802700001),1807 36TH ST NW,2,Acer species,Maple,,,Good,Aceraceae,Acer
POINT (-76.9881915558 38.841882077500003),OPP 1300 CONGRESS ST SE,8,Lagerstroemia indica,Crape myrtle,,,Good,Lythraceae,Lagerstroemia
POINT (-77.0847635489 38.946347704200001),4321 YUMA ST NW,3,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.0697143302 38.959084448299997),3643 JENIFER ST NW,3,Magnolia x soulangeana,Saucer magnolia,,,Good,Magnoliaceae,Magnolia
POINT (-77.073306491599993 38.924302148199999),2650 WISCONSIN AVE NW,3,Quercus rubra,Red oak,,,Excellent,Fagaceae,Quercus
POINT (-76.9853838569 38.865682877200001),opp 2006 14TH ST SE,8,Acer rubrum,Red maple,,,Excellent,Aceraceae,Acer
POINT (-77.051397555299999 38.912573918699998),2328 MASSACHUSETTS AVE NW,2,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.060504719899996 38.9387630624),3720 CONNECTICUT AVE NW,3,Quercus bicolor,Swamp white oak,,,Excellent,Fagaceae,Quercus
POINT (-76.983960895799996 38.887133035700003),1400 BLK SOUTH CAROLINA AVE SE,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.922151632699993 38.897033006299999),540 55TH STREET NE,7,,,,,,,
POINT (-77.035907407699995 38.930815823899998),"16th and Lamont Sts., NW",1,,,,,,,
POINT (-77.008273183399993 38.968294307500003),12 underwood st ne,4,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.008368129199994 38.968290515600003),10 underwood st ne,4,Other (See Notes),Other (See Notes),,,Excellent,,
POINT (-77.029967138499998 38.982501115700003),1301 IRIS ST NW,4,Quercus coccinea,Other (See Notes),,,Good,,
POINT (-77.033468353 38.936105223600002),Rear 1408 perry pl nw,1,Ailanthus altissima,Tree-of-heaven,,,Good,,
POINT (-76.986715183399994 38.903478359700003),1299 NEAL STREET NE,5,,,,,,,
POINT (-76.981487923700001 38.9424144093),"Michigan Ave.,18th St.,Bunker Hill Rd.,NE",5,,,,,,,
POINT (-76.979328160099996 38.857436870299999),"north of Erie St., between Pearson Pl. & 16th St.*",8,,,,,,,
POINT (-76.936623490599999 38.880144848),4451 G ST SE,7,Crataegus phaenopyrum,Washington hawthorn,,,Good,Rosaceae,Crataegus
POINT (-77.076054651 38.926144058699997),3828 FULTON ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.074666077800003 38.955315948299997),5012 38TH ST NW,3,Prunus yedoensis,Yoshino cherry,,,Excellent,Rosaceae,Prunus
POINT (-77.029866131399999 38.903683289299998),1300 L ST NW,2,Carpinus species,Hornbeam,,,Good,Betulaceae,Carpinus
POINT (-77.080234629700001 38.908427344899998),1449 44TH ST NW,3,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.011558320600003 38.829495190499998),78 BRANDYWINE ST SW,8,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.0404046214 38.9133125671),1700 BLK RIGGS PL NW,2,Ginkgo biloba (female),Ginkgo (female),,,Fair,Ginkgoaceae,Ginkgo
POINT (-77.039687201199996 38.914893934799998),1721 SWANN ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.011769130499999 38.8706996819),84 Q ST SW,6,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.012559269400001 38.864693207199998),100 BLK V ST SW,6,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.975115247 38.921699561799997),2401 21ST PL NE,5,,,,,,Aceraceae,
POINT (-77.047804949799996 38.8982781785),2134 G ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.031439977800005 38.922387479500003),1338 CLIFTON ST NW,1,,,,,,,
POINT (-76.952631101099996 38.889430481799998),2 RIDGE RD SE,7,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.953150558100006 38.8600417675),3679 CAMDEN ST SE,7,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-77.101859494199999 38.937466023100001),5035 ROCKWOOD PKWY NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.021768851499999 38.929044922400003),622 IRVING ST NW,1,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.028521374600004 38.899740675300002),1200 H ST NW,2,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.024417384700001 38.905705513299999),909 M ST NW,2,Acer saccharum 'Columnare',Columnare sugar maple,,,Fair,Aceraceae,Acer
POINT (-77.076842240700003 38.931502521200002),3101 IDAHO AVE NW,3,Prunus yedoensis,Yoshino cherry,Trunk Rot,,Good,Rosaceae,Prunus
POINT (-77.032967932099993 38.935052782699998),1400 BLK OTIS PL NW,1,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.993823233200004 38.885467827900001),315 9TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.075036822900003 38.935496736300003),opp 3811  NEWARK ST NW,3,Aesculus flava,Yellow buckeye,,,Good,Hippocastanaceae,Aescululs
POINT (-76.993699100499995 38.885288882200001),324 9TH ST SE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.933425239399995 38.881408709399999),4600 blk G ST SE,7,Platanus x acerifolia,London plane tree,,,Excellent,,
POINT (-77.083907130900002 38.949753162100002),4300 blk BRANDYWINE ST NW,3,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.022666253200001 38.957497865900002),707 LONGFELLOW ST NW,4,Quercus prinus,Chestnut oak,,,Good,Fagaceae,Quercus
POINT (-77.009136143399999 38.830687915200002),4029 SOUTH CAPITOL TER SW,8,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.978698533599996 38.941844271400001),1834 UPSHUR ST NE,5,Tilia cordata,Littleleaf linden,,,Poor,Tiliaceae,Tilia
POINT (-76.968036163299999 38.850261951699999),3200 BLK 28TH ST SE,8,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.990322395700005 38.884001584799996),401 12TH ST SE,6,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.002723847 38.886092877599999),220 C ST SE,6,Ulmus parvifolia,Chinese elm,,,Good,Ulmaceae,Ulmus
POINT (-77.065127967799995 38.9055267233),1209 POTOMAC ST NW,2,Ginkgo biloba (female),Ginkgo (female),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.068304906600005 38.905875161499999),3410 PROSPECT ST NW,2,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.95160443899999 38.893248013399997),224  36TH ST NE,7,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-76.986718014900006 38.845173317),OPP 1351 ALABAMA AVE SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-76.972439246899995 38.8529651773),2300 BLK IRVING ST SE / 24,8,Ginkgo biloba (female),Ginkgo (female),,,Poor,Ginkgoaceae,Ginkgo
POINT (-76.972868434199995 38.8954792416),400 BLK 24TH ST NE,7,,,,,,,
POINT (-76.976300421299996 38.844369017699997),3518 19TH ST SE,8,Crataegus lavallei,Lavalle hawthorn,,,Good,Rosaceae,Crataegus
POINT (-77.011331300899997 38.916149169900002),67 RHODE ISLAND AVE NW,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.998298639200002 38.831942972599997),600 BLK YUMA ST SE,8,Acer campestre,Hedge maple,,,Good,Aceraceae,Acer
POINT (-76.932313241 38.875106705299999),4706 SOUTHERN AVE SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.977403917800004 38.849513056799999),1858 ALABAMA AVE SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.011278302600005 38.870804383699998),67 Q ST SW,6,Fraxinus pennsylvanica lanceolata,Green ash,,,Fair,Oleaceae,Fraxinus
POINT (-77.0872218871 38.956984318799996),4414 HARRISON ST NW,3,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.088158707399998 38.957086199099997),4441 HARRISON ST NW,3,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Ulmus
POINT (-77.007562050900006 38.968176642300001),unit blk UNDERWOOD ST NE,4,,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.964109789 38.8774397639),3020 M PL SE,7,Pistacia chinensis,Chinese pistachio,,,Good,Anacardiaceae,Pistacia
POINT (-77.010583026700004 38.920288045600003),43 ADAMS ST NW,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-77.079388750600003 38.947964030599998),opp 4000 ALBEMARLE ST NW,3,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-76.995661209299996 38.840544088900003),3309 OXON RUN RD SE,8,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.024082280900004 38.8865293462),0 9TH ST SW,6,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.086260991200007 38.9524779399),4804 44TH ST NW,3,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.015495962299994 38.885982587599997),350 C ST SW,2,Quercus bicolor,Swamp white oak,,,Good,Fagaceae,Quercus
POINT (-77.003085444199996 38.879206025599998),200 BLK I ST SE,6,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.016113736400001 38.905481606599999),1100 blk 4TH ST NW,6,Zelkova serrata,Japanese zelkova,,,Dead,Ulmaceae,Zelkova
POINT (-76.993580557100003 38.828761417899997),4200 BLK 8TH ST SE,8,Liriodendron tulipifera,Tulip poplar,,,Excellent,Magnoliaceae,Tilia
POINT (-77.041777782400004 38.904038810099998),1100 BLK 18TH ST NW,2,Tilia cordata,Littleleaf linden,,,Good,Tiliaceae,Tilia
POINT (-77.038541984099993 38.917643019300002),2032 17TH ST NW,1,Cercis species,Redbud,,,Dead,Fabaceae,Cercis
POINT (-77.033302615599993 38.913077274199999),1714 JOHNSON AVE NW,2,Gleditsia species,Honeylocust,,,Fair,Fabaceae,Gleditsia
POINT (-77.041777832400001 38.904123699899998),1100 BLK 18TH ST NW,2,Tilia cordata,Littleleaf linden,,,Fair,Tiliaceae,Tilia
POINT (-76.991309378699995 38.832587799199999),3900 blk 9TH ST SE,8,Acer species,Maple,,,Fair,Aceraceae,Acer
POINT (-76.983722418400006 38.894273195099998),324 15TH ST NE,6,Nyssa sylvatica,Tupelo,,,Good,Nyssaceae,Nyssa
POINT (-76.930468589499995 38.8805225475),OPP 5082 G ST SE,7,,,,,,,
POINT (-76.978444918799994 38.866350584599999),OPP 1816 U PL SE,8,,,,,,Hamamelidaceae,Liquidambar
POINT (-77.0356485601 38.911084832199997),OPP 1527 Q ST NW,2,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-77.038570106500003 38.913112047699997),1712 17TH ST NW,2,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.034253966500003 38.919143078),1444 W ST NW,1,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.071189485199994 38.913946888799998),1700 36TH ST NW,2,Ulmus parvifolia,Chinese elm,,,Fair,Ulmaceae,Ulmus
POINT (-77.073070641100003 38.923967619199999),2615 WISCONSIN AVE NW,3,Quercus coccinea,Scarlet oak,,,Excellent,Fagaceae,Quercus
POINT (-77.073309464100006 38.9268165573),2828 WISCONSIN AVE NW,3,Quercus rubra,Red oak,,,Fair,Fagaceae,Quercus
POINT (-77.068923025 38.933450846500001),3500 MACOMB ST NW,3,Cornus species,Dogwood,,,Good,Cornaceae,Cornus
POINT (-77.046545795 38.9148875809),2100 BLOCK BANCROFT PL NW,2,Nyssa sylvatica,,,,Excellent,,
POINT (-76.945368776600006 38.880171053399998),618 RIDGE RD SE,7,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.070518758299997 38.933447326500001),3556 MACOMB ST NW,3,Syringa reticulata,Lilac,,,Good,Oleaceae,Syringa
POINT (-76.967260679500001 38.854510691100003),2838 HARTFORD ST SE,8,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.00064244 38.897979596900001),622 4TH ST NE,6,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-77.032737881299994 38.94979384),1333 EMERSON ST NW,4,Liquidambar Stryaciflua 'Sterile',Sweetgum (sterile),,,Good,Hamamelidaceae,Liquidambar
POINT (-77.027137547 38.923551754499996),OPP 2549 11TH ST NW,1,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.085299599600006 38.947154751500001),4339 ALTON PL NW,3,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.032565679399994 38.901425532200001),1401 I ST NW,2,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-77.056012988 38.931049713100002),3100 CONNECTICUT AVE NW,3,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-77.102323498399997 38.933955114100002),5070 MILLWOOD LN NW,3,Other (See Notes),Other (See Notes),,,Excellent,Rosaceae,Prunus
POINT (-77.099829900900005 38.933595764800003),5000 MILLWOOD LN NW,3,Prunus Okame,Cherry (Snowgoose),,,Good,Rosaceae,Prunus
POINT (-76.934502152099995 38.891946502400003),4710 BLAINE ST NE,7,Cladrastis lutea,Yellowwood,,,Good,Fabaceae,Cladrastis
POINT (-76.995044767300001 38.884890634100003),OPP 338 8TH ST SE,6,Quercus bicolor,,,,Good,Fagaceae,Quercus
POINT (-77.029779700800006 38.959710191699997),5740 13TH ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.030249496400003 38.908757414699998),1340 VERMONT AVE NW,2,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.069048196200001 38.916309807099999),1819 35TH ST NW (HARDY MIDDLE SCHOOL),2,Morus alba,Other (See Notes),,,Good,,
POINT (-77.066352477899997 38.909736221700001),3300 blk VOLTA PL NW,2,Ulmus species,,,,Good,Aceraceae,Acer
POINT (-77.062666442700007 38.912300249),1667 31ST ST NW,2,Acer saccharum,Sugar maple,,,Fair,Aceraceae,Acer
POINT (-76.928534064800004 38.905379234),1115 50TH ST NE,7,Acer buergeranum,Trident maple,,,Good,Aceraceae,Acer
POINT (-77.000508744 38.891691474600002),125 4TH ST NE,6,Quercus macrocarpa,Bur oak,,,Good,Fagaceae,Quercus
POINT (-77.035672564899997 38.901281716699998),1500 block of I ST NW,2,Koelreuteria paniculata,Goldenrain tree,,,Good,Sapindaceae,Koelreuteria
POINT (-77.066182927300005 38.911934981199998),1642 33RD ST NW,2,Acer platanoides,Norway maple,,,Poor,Aceraceae,Acer
POINT (-76.9725523595 38.936126522400002),2200 blk PERRY ST NE,5,Quercus rubra,Red oak,,,Good,Fagaceae,Quercus
POINT (-77.053985348699996 38.9106396269),2515 Q ST NW,2,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-77.024180478399998 38.914788479199999),902 WESTMINSTER ST NW,1,Malus species,Crabapple,,,Excellent,Rosaceae,Malus
POINT (-77.031673106100001 38.909601139700001),OPP 1333 P ST NW,2,Quercus coccinea,Scarlet oak,,,Dead,Fagaceae,Quercus
POINT (-77.059792700100004 38.906887215799998),3017 N ST NW,2,Nyssa sylvatica,,,,Excellent,Aceraceae,Acer
POINT (-76.9855782283 38.880995384099997),705 14TH ST SE,6,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-77.009419337099999 38.897511890700002),UNIT BLK MASSACHUSETTS AVE NW,6,Ulmus americana 'New Harmony',New Harmony elm,,,Good,Ulmaceae,Ulmus
POINT (-77.077115597499997 38.929442237300002),3000 blk 39TH ST NW,3,Tilia americana,American linden,,,Good,Tiliaceae,Tilia
POINT (-76.930558737400005 38.880534000300003),OPP 5080 G ST SE,7,,,,,,,
POINT (-76.970300201 38.9008963546),700 blk 26th St NE/Benning Rd,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.947048949800006 38.868461889499997),OPP 1551 FORT DAVIS ST SE ,7,Celtis occidentalis,Hackberry,,,Good,Ulmaceae,Celtis
POINT (-76.960125986700007 38.8566518409),2708 33RD ST SE,7,,,,,,Aceraceae,Acer
POINT (-76.9697510373 38.860493165),OPP 2317 25TH ST SE,8,,,,,,Ulmaceae,Ulmus
POINT (-77.013053876300006 38.914794290300001),124 SEATON PL NW,5,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-76.913251447600004 38.8929567267),6106 CLAY ST NE,7,Prunus cerasifera,Purple leaf plum,,,Good,Rosaceae,Prunus
POINT (-77.086145359699998 38.943360531300002),4201 44TH ST NW,3,Quercus phellos,Willow oak,,,Good,Fagaceae,Quercus
POINT (-77.0964502418 38.943108538200001),4848 VAN NESS ST NW,3,Quercus alba,White oak,,,Good,Fagaceae,Quercus
POINT (-77.074650575800007 38.960221639499999),5312 38TH ST NW,3,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.978953938399997 38.854898414600001),2606 18TH ST SE,8,Fraxinus species,Ash,,,Fair,Oleaceae,Fraxinus
POINT (-77.0346934791 38.907353130899999),1300 BLK 15TH ST NW,2,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.9294404507 38.879369002099999),5113 HANNA PL SE,7,Acer saccharinum,Silver maple,,,Fair,Aceraceae,Acer
POINT (-77.031295986800004 38.946342646600002),4600 BLK ARKANSAS AVE NW,4,Ulmus americana,American elm,,,Good,Ulmaceae,Ulmus
POINT (-77.020432545800006 38.944849863500004),4410 ILLINOIS AVE NW,4,Prunus serrulata 'Kwanzan',Kwanzan cherry,,,Excellent,Rosaceae,Prunus
POINT (-76.956626132799997 38.886756403600003),3425 CROFFUT PL SE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.015603262699997 38.944869139799998),4418 3RD ST NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-77.018817372900003 38.946406549599999),437 BUCHANAN ST NW,4,Acer campestre,Hedge maple,,,Excellent,Aceraceae,Acer
POINT (-77.000508894199996 38.877992818),1016 4TH ST SE,6,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-76.987066736499997 38.941054297500003),OPP 4204 13TH PL NE,5,Gleditsia species,Honeylocust,,,Good,Fabaceae,Gleditsia
POINT (-77.057499983 38.926384293300003),2803 29TH ST NW-TRIANGLE,3,Cladrastis lutea,Yellowwood,,,Excellent,Fabaceae,Cladrastis
POINT (-77.084892405 38.9594010932),5333 WISCONSIN AVE NW,3,Quercus rubra,Red oak,,,Poor,Null,Other
POINT (-77.079296733700005 38.95601038),3949 GARRISON ST NW,3,Acer saccharum,Sugar maple,,,Poor,Aceraceae,Acer
POINT (-77.079709544599993 38.920186103100001),2229 40TH PL NW,3,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-77.0797082741 38.920317972799999),2233 40TH PL NW,3,Prunus virginiana,Chokecherry,,,Excellent,Rosaceae,Prunus
POINT (-76.977213933499996 38.9439568572),4423 19TH PL NE,5,Tilia cordata,Littleleaf linden,,,Poor,Tiliaceae,Tilia
POINT (-77.021568445100002 38.939328655799997),OPP 3921 7TH ST NW,4,Acer pseudoplatanus,Sycamore maple,,,Good,Aceraceae,Acer
POINT (-76.937628715 38.9007131746),4424 HUNT PL NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.999339845099996 38.953025894200003),5100 blk 4TH ST NE/Galloway,5,Acer rubrum,Red maple,,,Fair,Aceraceae,Acer
POINT (-76.93494632 38.895857223599997),OPP 531 47TH ST NE,7,Quercus imbricaria,Shingle oak,,,Good,Fagaceae,Quercus
POINT (-76.982897866399995 38.849262585799998),1445 SHIPPEN LN SE,8,Quercus coccinea,Scarlet oak,,,Good,Fagaceae,Quercus
POINT (-76.914970230799995 38.896312396200003),501 60TH ST NE,7,,,,,,,
POINT (-76.948488197399996 38.900482825700003),3700 BLK ALBERT IRVIN CASSELL PL NE,7,,,,,,,
POINT (-76.928773749599998 38.887793004899997),OPP 5032 A ST SE,7,Robinia pseudoacacia,Black locust,,,Poor,Fabaceae,Robinia
POINT (-76.998080832200003 38.950751078499998),5026 6TH PL NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.9373491538 38.876438316200002),4300 BLK HILLSIDE RD SE,7,Cornus florida var . rubra,Pink-Flowering Dogwood,,,Good,Cornaceae,Cornus
POINT (-77.011769418300005 38.920192459399999),UNIT BLK ADAMS ST NW,5,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.990643582100006 38.927035101),2920 12TH ST NE,5,Cercis species,Redbud,,,Good,Fabaceae,Cercis
POINT (-77.034280278300002 38.941611895400001),OPP 4119 ARKANSAS AVE NW,4,Ulmus americana 'Jefferson',Jefferson Elm,,,Good,Ulmaceae,Ulmus
POINT (-77.008156215100001 38.908532883100001),0 O ST NE,5,Tilia tomentosa,Silver linden,,,Good,Tiliaceae,Tilia
POINT (-77.0917417836 38.9432404398), 4625 VAN NESS ST NW,3,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-77.060491481300005 38.976989441199997),6661 BARNABY ST NW,4,Amelanchier laevis,Alleghany serviceberry,,,Good,Rosaceae,Amelanchier
POINT (-77.091283994799994 38.914441147600002),4748 RESERVOIR RD NW,3,Cercis canadensis 'Forest Pansy',Forest Pansy redbud,,,Good,Fabaceae,Cercis
POINT (-77.038366937500001 38.943958435799999),1628 WEBSTER ST NW,4,Platanus x acerifolia,London plane tree,,,Good,Platanaceae,Platanus
POINT (-76.980505924799999 38.9357792761),opp 1721 OTIS PL NE,5,Zelkova serrata,Japanese zelkova,,,Good,Ulmaceae,Zelkova
POINT (-76.98040826899999 38.935784026699999),opp 1721 OTIS PL NE,5,Zelkova serrata,Japanese zelkova,,,Dead,Ulmaceae,Zelkova
POINT (-76.982434242099998 38.864253871599999),2102 16TH ST SE,8,,,,,,,
POINT (-76.982411460600005 38.864328232799998),2102 16TH ST SE,8,,,,,,,
POINT (-77.047085329 38.941234757),2006 TRUMBULL TER NW,4,Other (See Notes),Other (See Notes),,,Good,Null,Other
POINT (-76.984518225599999 38.894513166899998),323 14TH PL NE,6,Ginkgo biloba (male),Ginkgo (male),,,Good,Ginkgoaceae,Ginkgo
POINT (-76.95360029 38.890633082),3533 AMES ST NE,7,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-76.978945470300005 38.934051781699999),OPP 1818 NEWTON ST NE,5,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.059167121 38.908655563099998),1403 30TH ST NW,2,Platanus x acerifolia 'Bloodgood',Bloodgood london plane tree,,,Good,Platanaceae,Platanus
POINT (-77.000476327300007 38.917847203400001),2023 4TH ST NE,5,Acer saccharum,Sugar maple,,,Good,Aceraceae,Acer
POINT (-76.991460298600003 38.8941049421),319 11TH ST NE,6,Cercis canadensis,Eastern redbud,,,Good,Fabaceae,Cercis
POINT (-77.0754314032 38.956211356),3806 GRAMERCY ST NW,3,Prunus yedoensis,Yoshino cherry,,,Good,Rosaceae,Prunus
POINT (-77.04379982499999 38.914151372299997),1905 S ST NW,2,Acer platanoides,Norway maple,,,Good,Aceraceae,Acer
POINT (-76.934018657500005 38.876085637599999),1207 46TH ST SE,7,Ulmus species,Elm,,,Good,Ulmaceae,Ulmus
POINT (-76.941088958899996 38.884945312799999),4300 BLK D ST SE,7,Quercus macrocarpa,Bur oak,,,Fair,Fagaceae,Quercus
POINT (-76.942668002800005 38.897197576700002),OPP 539 42ND ST NE,7,Acer rubrum,Red maple,,,Dead,Aceraceae,Acer
POINT (-76.991247550799997 38.893535891699997),1105 C ST NE,6,Acer rubrum,Red maple,,,Good,Aceraceae,Acer
POINT (-77.090630024800006 38.916357719200001),4700 Whitehaven Pkwy NW,3,Fraxinus species,Other (See Notes),,,Poor,,
POINT (-76.939607989199999 38.898474220200001),4200 BLK GRANT ST NE,7,Robinia pseudoacacia,Black locust,,,Good,Fagaceae,Robinia
POINT (-76.940432241500005 38.8989678031),4200 BLK GAULT PL NE,7,Quercus palustris,Pin oak,,,Fair,Fagaceae,Quercus
POINT (-76.972231543600003 38.929545330300002),3104 24TH ST NE,5,Cercis canadensis,,,,Excellent, ,
POINT (-77.026554695 38.978639396799998),7304 GEORGIA AVE NW,4,Quercus palustris,Pin oak,,,Good,Fagaceae,Quercus
POINT (-76.986131437899999 38.921141344),1380 BRYANT ST NE,5,Liquidambar styraciflua,Sweetgum,,,Good,Hamamelidaceae,Liquidambar
